Case ID,Activity,Timestamp,Resource,issue_sentiment,issue_emotion,issue_user_type,pr_user_type,issue_labels
794832364,PR Created,2021-01-27 07:02:47+00:00,acdlite,0.6249,neutral,User,User,"CLA Signed,React Core Team"
794832364,Issue Updated,2021-02-08 21:26:49+00:00,acdlite,0.6249,neutral,User,User,"CLA Signed,React Core Team"
794832364,Issue Closed,2021-02-08 21:26:49+00:00,acdlite,0.6249,neutral,User,User,"CLA Signed,React Core Team"
794832364,PR Updated,2021-02-08 21:26:49+00:00,acdlite,0.6249,neutral,User,User,"CLA Signed,React Core Team"
794832364,PR Closed,2021-02-08 21:26:49+00:00,acdlite,0.6249,neutral,User,User,"CLA Signed,React Core Team"
795083712,Issue Created,2021-01-27 13:04:24+00:00,eps1lon,0.5612,neutral,User,User,CLA Signed
795083712,PR Created,2021-01-27 13:04:24+00:00,eps1lon,0.5612,neutral,User,User,CLA Signed
795083712,Issue Closed,2021-01-29 15:51:12+00:00,eps1lon,0.5612,neutral,User,User,CLA Signed
795083712,PR Closed,2021-01-29 15:51:12+00:00,eps1lon,0.5612,neutral,User,User,CLA Signed
795083712,Issue Updated,2021-01-29 17:45:01+00:00,eps1lon,0.5612,neutral,User,User,CLA Signed
795083712,PR Updated,2021-01-29 17:45:01+00:00,eps1lon,0.5612,neutral,User,User,CLA Signed
795799244,Issue Created,2021-01-28 08:49:16+00:00,acdlite,0.4791,neutral,User,User,"CLA Signed,React Core Team"
795799244,PR Created,2021-01-28 08:49:16+00:00,acdlite,0.4791,neutral,User,User,"CLA Signed,React Core Team"
795799244,Issue Updated,2021-02-09 08:03:08+00:00,acdlite,0.4791,neutral,User,User,"CLA Signed,React Core Team"
795799244,Issue Closed,2021-02-09 08:03:08+00:00,acdlite,0.4791,neutral,User,User,"CLA Signed,React Core Team"
795799244,PR Updated,2021-02-09 08:03:08+00:00,acdlite,0.4791,neutral,User,User,"CLA Signed,React Core Team"
795799244,PR Closed,2021-02-09 08:03:08+00:00,acdlite,0.4791,neutral,User,User,"CLA Signed,React Core Team"
796371923,Issue Created,2021-01-28 21:05:24+00:00,acdlite,0.0,neutral,User,User,"CLA Signed,React Core Team"
796371923,PR Created,2021-01-28 21:05:24+00:00,acdlite,0.0,neutral,User,User,"CLA Signed,React Core Team"
796371923,Issue Closed,2021-01-28 21:07:00+00:00,acdlite,0.0,neutral,User,User,"CLA Signed,React Core Team"
796371923,PR Closed,2021-01-28 21:07:00+00:00,acdlite,0.0,neutral,User,User,"CLA Signed,React Core Team"
796371923,Issue Updated,2021-01-28 21:12:10+00:00,acdlite,0.0,neutral,User,User,"CLA Signed,React Core Team"
796371923,PR Updated,2021-01-28 21:12:10+00:00,acdlite,0.0,neutral,User,User,"CLA Signed,React Core Team"
796375456,Issue Created,2021-01-28 21:09:22+00:00,bvaughn,0.2354,neutral,User,User,"CLA Signed,React Core Team"
796375456,PR Created,2021-01-28 21:09:22+00:00,bvaughn,0.2354,neutral,User,User,"CLA Signed,React Core Team"
796375456,Issue Closed,2021-02-02 15:19:54+00:00,bvaughn,0.2354,neutral,User,User,"CLA Signed,React Core Team"
796375456,PR Closed,2021-02-02 15:19:54+00:00,bvaughn,0.2354,neutral,User,User,"CLA Signed,React Core Team"
796375456,Issue Updated,2021-02-02 15:19:58+00:00,bvaughn,0.2354,neutral,User,User,"CLA Signed,React Core Team"
796375456,PR Updated,2021-02-02 15:19:58+00:00,bvaughn,0.2354,neutral,User,User,"CLA Signed,React Core Team"
796971020,Issue Created,2021-01-29 15:27:21+00:00,callmetwan,-0.1531,neutral,User,User,CLA Signed
796971020,PR Created,2021-01-29 15:27:21+00:00,callmetwan,-0.1531,neutral,User,User,CLA Signed
796971020,Issue Closed,2021-02-23 00:17:13+00:00,callmetwan,-0.1531,neutral,User,User,CLA Signed
796971020,PR Closed,2021-02-23 00:17:13+00:00,callmetwan,-0.1531,neutral,User,User,CLA Signed
796971020,Issue Updated,2021-02-23 00:17:14+00:00,callmetwan,-0.1531,neutral,User,User,CLA Signed
796971020,PR Updated,2021-02-23 00:17:14+00:00,callmetwan,-0.1531,neutral,User,User,CLA Signed
797161166,Issue Created,2021-01-29 20:17:51+00:00,bvaughn,-0.8225,neutral,User,User,"CLA Signed,React Core Team"
797161166,PR Created,2021-01-29 20:17:51+00:00,bvaughn,-0.8225,neutral,User,User,"CLA Signed,React Core Team"
797161166,Issue Closed,2021-02-01 18:12:37+00:00,bvaughn,-0.8225,neutral,User,User,"CLA Signed,React Core Team"
797161166,PR Closed,2021-02-01 18:12:37+00:00,bvaughn,-0.8225,neutral,User,User,"CLA Signed,React Core Team"
797161166,Issue Updated,2021-02-01 18:12:38+00:00,bvaughn,-0.8225,neutral,User,User,"CLA Signed,React Core Team"
797161166,PR Updated,2021-02-01 18:12:38+00:00,bvaughn,-0.8225,neutral,User,User,"CLA Signed,React Core Team"
797550973,Issue Created,2021-01-30 22:13:38+00:00,acdlite,-0.9833,neutral,User,User,"CLA Signed,React Core Team"
797550973,PR Created,2021-01-30 22:13:38+00:00,acdlite,-0.9833,neutral,User,User,"CLA Signed,React Core Team"
797550973,Issue Updated,2021-02-01 20:11:51+00:00,acdlite,-0.9833,neutral,User,User,"CLA Signed,React Core Team"
797550973,Issue Closed,2021-02-01 20:11:51+00:00,acdlite,-0.9833,neutral,User,User,"CLA Signed,React Core Team"
797550973,PR Updated,2021-02-01 20:11:51+00:00,acdlite,-0.9833,neutral,User,User,"CLA Signed,React Core Team"
797550973,PR Closed,2021-02-01 20:11:51+00:00,acdlite,-0.9833,neutral,User,User,"CLA Signed,React Core Team"
797638224,Issue Created,2021-01-31 06:54:39+00:00,Amruta1311,0.9825,neutral,User,User,
797638224,PR Created,2021-01-31 06:54:39+00:00,Amruta1311,0.9825,neutral,User,User,
797638224,Issue Updated,2021-01-31 07:18:10+00:00,Amruta1311,0.9825,neutral,User,User,
797638224,Issue Closed,2021-01-31 07:18:10+00:00,Amruta1311,0.9825,neutral,User,User,
797638224,PR Updated,2021-01-31 07:18:10+00:00,Amruta1311,0.9825,neutral,User,User,
797638224,PR Closed,2021-01-31 07:18:10+00:00,Amruta1311,0.9825,neutral,User,User,
797797455,Issue Created,2021-01-31 19:57:55+00:00,acdlite,0.4019,neutral,User,User,"CLA Signed,React Core Team"
797797455,PR Created,2021-01-31 19:57:55+00:00,acdlite,0.4019,neutral,User,User,"CLA Signed,React Core Team"
797797455,Issue Closed,2021-02-01 16:27:59+00:00,acdlite,0.4019,neutral,User,User,"CLA Signed,React Core Team"
797797455,PR Closed,2021-02-01 16:27:59+00:00,acdlite,0.4019,neutral,User,User,"CLA Signed,React Core Team"
797797455,Issue Updated,2021-02-01 16:28:00+00:00,acdlite,0.4019,neutral,User,User,"CLA Signed,React Core Team"
797797455,PR Updated,2021-02-01 16:28:00+00:00,acdlite,0.4019,neutral,User,User,"CLA Signed,React Core Team"
797803771,Issue Created,2021-01-31 20:27:03+00:00,acdlite,0.0516,neutral,User,User,"CLA Signed,React Core Team"
797803771,PR Created,2021-01-31 20:27:03+00:00,acdlite,0.0516,neutral,User,User,"CLA Signed,React Core Team"
797803771,Issue Closed,2021-02-01 16:30:51+00:00,acdlite,0.0516,neutral,User,User,"CLA Signed,React Core Team"
797803771,PR Closed,2021-02-01 16:30:51+00:00,acdlite,0.0516,neutral,User,User,"CLA Signed,React Core Team"
797803771,Issue Updated,2021-02-01 16:36:21+00:00,acdlite,0.0516,neutral,User,User,"CLA Signed,React Core Team"
797803771,PR Updated,2021-02-01 16:36:21+00:00,acdlite,0.0516,neutral,User,User,"CLA Signed,React Core Team"
797822970,Issue Created,2021-01-31 22:01:43+00:00,oscarlijo,0.2732,neutral,User,User,
797822970,PR Created,2021-01-31 22:01:43+00:00,oscarlijo,0.2732,neutral,User,User,
797822970,Issue Closed,2021-01-31 22:06:33+00:00,oscarlijo,0.2732,neutral,User,User,
797822970,PR Closed,2021-01-31 22:06:33+00:00,oscarlijo,0.2732,neutral,User,User,
797822970,Issue Updated,2021-01-31 22:10:08+00:00,oscarlijo,0.2732,neutral,User,User,
797822970,PR Updated,2021-01-31 22:10:08+00:00,oscarlijo,0.2732,neutral,User,User,
798779694,Issue Created,2021-02-01 23:03:04+00:00,acdlite,0.0,neutral,User,User,"CLA Signed,React Core Team"
798779694,PR Created,2021-02-01 23:03:04+00:00,acdlite,0.0,neutral,User,User,"CLA Signed,React Core Team"
798779694,Issue Updated,2021-02-02 00:05:43+00:00,acdlite,0.0,neutral,User,User,"CLA Signed,React Core Team"
798779694,Issue Closed,2021-02-02 00:05:43+00:00,acdlite,0.0,neutral,User,User,"CLA Signed,React Core Team"
798779694,PR Updated,2021-02-02 00:05:43+00:00,acdlite,0.0,neutral,User,User,"CLA Signed,React Core Team"
798779694,PR Closed,2021-02-02 00:05:43+00:00,acdlite,0.0,neutral,User,User,"CLA Signed,React Core Team"
799642184,Issue Created,2021-02-02 20:12:03+00:00,bvaughn,0.0,neutral,User,User,"CLA Signed,React Core Team"
799642184,PR Created,2021-02-02 20:12:03+00:00,bvaughn,0.0,neutral,User,User,"CLA Signed,React Core Team"
799642184,Issue Closed,2021-02-02 21:40:31+00:00,bvaughn,0.0,neutral,User,User,"CLA Signed,React Core Team"
799642184,PR Closed,2021-02-02 21:40:31+00:00,bvaughn,0.0,neutral,User,User,"CLA Signed,React Core Team"
799642184,Issue Updated,2021-02-02 21:40:34+00:00,bvaughn,0.0,neutral,User,User,"CLA Signed,React Core Team"
799642184,PR Updated,2021-02-02 21:40:34+00:00,bvaughn,0.0,neutral,User,User,"CLA Signed,React Core Team"
799769817,Issue Created,2021-02-02 22:33:47+00:00,acdlite,0.0,neutral,User,User,"CLA Signed,React Core Team"
799769817,PR Created,2021-02-02 22:33:47+00:00,acdlite,0.0,neutral,User,User,"CLA Signed,React Core Team"
799769817,Issue Updated,2021-02-02 22:48:03+00:00,acdlite,0.0,neutral,User,User,"CLA Signed,React Core Team"
799769817,Issue Closed,2021-02-02 22:48:03+00:00,acdlite,0.0,neutral,User,User,"CLA Signed,React Core Team"
799769817,PR Updated,2021-02-02 22:48:03+00:00,acdlite,0.0,neutral,User,User,"CLA Signed,React Core Team"
799769817,PR Closed,2021-02-02 22:48:03+00:00,acdlite,0.0,neutral,User,User,"CLA Signed,React Core Team"
799809299,Issue Created,2021-02-02 23:19:41+00:00,acdlite,-0.128,neutral,User,User,"CLA Signed,React Core Team"
799809299,PR Created,2021-02-02 23:19:41+00:00,acdlite,-0.128,neutral,User,User,"CLA Signed,React Core Team"
799809299,Issue Closed,2021-02-03 16:29:52+00:00,acdlite,-0.128,neutral,User,User,"CLA Signed,React Core Team"
799809299,PR Closed,2021-02-03 16:29:52+00:00,acdlite,-0.128,neutral,User,User,"CLA Signed,React Core Team"
799809299,Issue Updated,2021-02-05 20:32:38+00:00,acdlite,-0.128,neutral,User,User,"CLA Signed,React Core Team"
799809299,PR Updated,2021-02-05 20:32:38+00:00,acdlite,-0.128,neutral,User,User,"CLA Signed,React Core Team"
799915009,Issue Created,2021-02-03 02:50:51+00:00,acdlite,-0.4019,sadness,User,User,"CLA Signed,React Core Team"
799915009,PR Created,2021-02-03 02:50:51+00:00,acdlite,-0.4019,sadness,User,User,"CLA Signed,React Core Team"
799915009,Issue Closed,2021-02-03 03:30:38+00:00,acdlite,-0.4019,sadness,User,User,"CLA Signed,React Core Team"
799915009,PR Closed,2021-02-03 03:30:38+00:00,acdlite,-0.4019,sadness,User,User,"CLA Signed,React Core Team"
799915009,Issue Updated,2021-02-03 16:25:41+00:00,acdlite,-0.4019,sadness,User,User,"CLA Signed,React Core Team"
799915009,PR Updated,2021-02-03 16:25:41+00:00,acdlite,-0.4019,sadness,User,User,"CLA Signed,React Core Team"
800248371,Issue Created,2021-02-03 11:40:58+00:00,Strate,0.8908,neutral,User,User,"CLA Signed,Resolution: Stale"
800248371,PR Created,2021-02-03 11:40:58+00:00,Strate,0.8908,neutral,User,User,"CLA Signed,Resolution: Stale"
800248371,Issue Closed,2022-01-09 08:41:59+00:00,Strate,0.8908,neutral,User,User,"CLA Signed,Resolution: Stale"
800248371,PR Closed,2022-01-09 08:41:59+00:00,Strate,0.8908,neutral,User,User,"CLA Signed,Resolution: Stale"
800248371,Issue Updated,2022-05-13 07:29:25+00:00,Strate,0.8908,neutral,User,User,"CLA Signed,Resolution: Stale"
800248371,PR Updated,2022-05-13 07:29:25+00:00,Strate,0.8908,neutral,User,User,"CLA Signed,Resolution: Stale"
800415941,Issue Created,2021-02-03 15:05:03+00:00,bvaughn,0.7269,neutral,User,User,"CLA Signed,React Core Team"
800415941,PR Created,2021-02-03 15:05:03+00:00,bvaughn,0.7269,neutral,User,User,"CLA Signed,React Core Team"
800415941,Issue Closed,2021-02-03 16:11:57+00:00,bvaughn,0.7269,neutral,User,User,"CLA Signed,React Core Team"
800415941,PR Closed,2021-02-03 16:11:57+00:00,bvaughn,0.7269,neutral,User,User,"CLA Signed,React Core Team"
800415941,Issue Updated,2021-02-03 16:12:10+00:00,bvaughn,0.7269,neutral,User,User,"CLA Signed,React Core Team"
800415941,PR Updated,2021-02-03 16:12:10+00:00,bvaughn,0.7269,neutral,User,User,"CLA Signed,React Core Team"
800771220,Issue Created,2021-02-03 23:04:16+00:00,acdlite,0.4939,surprise,User,User,"CLA Signed,React Core Team"
800771220,PR Created,2021-02-03 23:04:16+00:00,acdlite,0.4939,surprise,User,User,"CLA Signed,React Core Team"
800771220,Issue Closed,2021-02-03 23:33:46+00:00,acdlite,0.4939,surprise,User,User,"CLA Signed,React Core Team"
800771220,PR Closed,2021-02-03 23:33:46+00:00,acdlite,0.4939,surprise,User,User,"CLA Signed,React Core Team"
800771220,Issue Updated,2021-02-03 23:33:47+00:00,acdlite,0.4939,surprise,User,User,"CLA Signed,React Core Team"
800771220,PR Updated,2021-02-03 23:33:47+00:00,acdlite,0.4939,surprise,User,User,"CLA Signed,React Core Team"
800798885,Issue Created,2021-02-03 23:52:52+00:00,rickhanlonii,0.4019,neutral,User,User,"CLA Signed,React Core Team"
800798885,PR Created,2021-02-03 23:52:52+00:00,rickhanlonii,0.4019,neutral,User,User,"CLA Signed,React Core Team"
800798885,Issue Closed,2021-02-04 16:24:08+00:00,rickhanlonii,0.4019,neutral,User,User,"CLA Signed,React Core Team"
800798885,PR Closed,2021-02-04 16:24:08+00:00,rickhanlonii,0.4019,neutral,User,User,"CLA Signed,React Core Team"
800798885,Issue Updated,2021-02-11 15:23:12+00:00,rickhanlonii,0.4019,neutral,User,User,"CLA Signed,React Core Team"
800798885,PR Updated,2021-02-11 15:23:12+00:00,rickhanlonii,0.4019,neutral,User,User,"CLA Signed,React Core Team"
800942977,Issue Created,2021-02-04 05:23:53+00:00,acdlite,-0.7964,neutral,User,User,"CLA Signed,React Core Team"
800942977,PR Created,2021-02-04 05:23:53+00:00,acdlite,-0.7964,neutral,User,User,"CLA Signed,React Core Team"
800942977,Issue Closed,2021-02-04 06:08:56+00:00,acdlite,-0.7964,neutral,User,User,"CLA Signed,React Core Team"
800942977,PR Closed,2021-02-04 06:08:56+00:00,acdlite,-0.7964,neutral,User,User,"CLA Signed,React Core Team"
800942977,Issue Updated,2021-02-04 10:26:52+00:00,acdlite,-0.7964,neutral,User,User,"CLA Signed,React Core Team"
800942977,PR Updated,2021-02-04 10:26:52+00:00,acdlite,-0.7964,neutral,User,User,"CLA Signed,React Core Team"
801424146,Issue Created,2021-02-04 16:07:54+00:00,gulshanyadav01,0.3182,neutral,User,User,
801424146,PR Created,2021-02-04 16:07:54+00:00,gulshanyadav01,0.3182,neutral,User,User,
801424146,Issue Closed,2021-02-04 16:23:27+00:00,gulshanyadav01,0.3182,neutral,User,User,
801424146,PR Closed,2021-02-04 16:23:27+00:00,gulshanyadav01,0.3182,neutral,User,User,
801424146,Issue Updated,2021-02-04 16:24:18+00:00,gulshanyadav01,0.3182,neutral,User,User,
801424146,PR Updated,2021-02-04 16:24:18+00:00,gulshanyadav01,0.3182,neutral,User,User,
802408697,Issue Created,2021-02-05 19:12:42+00:00,gaearon,0.0276,fear,User,User,"CLA Signed,React Core Team"
802408697,PR Created,2021-02-05 19:12:42+00:00,gaearon,0.0276,fear,User,User,"CLA Signed,React Core Team"
802408697,Issue Closed,2021-02-08 17:48:32+00:00,gaearon,0.0276,fear,User,User,"CLA Signed,React Core Team"
802408697,PR Closed,2021-02-08 17:48:32+00:00,gaearon,0.0276,fear,User,User,"CLA Signed,React Core Team"
802408697,Issue Updated,2021-02-25 02:20:03+00:00,gaearon,0.0276,fear,User,User,"CLA Signed,React Core Team"
802408697,PR Updated,2021-02-25 02:20:03+00:00,gaearon,0.0276,fear,User,User,"CLA Signed,React Core Team"
802434937,Issue Created,2021-02-05 19:56:36+00:00,gaearon,0.5106,neutral,User,User,"CLA Signed,React Core Team"
802434937,PR Created,2021-02-05 19:56:36+00:00,gaearon,0.5106,neutral,User,User,"CLA Signed,React Core Team"
802434937,Issue Updated,2021-02-05 20:36:56+00:00,gaearon,0.5106,neutral,User,User,"CLA Signed,React Core Team"
802434937,Issue Closed,2021-02-05 20:36:56+00:00,gaearon,0.5106,neutral,User,User,"CLA Signed,React Core Team"
802434937,PR Updated,2021-02-05 20:36:56+00:00,gaearon,0.5106,neutral,User,User,"CLA Signed,React Core Team"
802434937,PR Closed,2021-02-05 20:36:56+00:00,gaearon,0.5106,neutral,User,User,"CLA Signed,React Core Team"
802448854,Issue Created,2021-02-05 20:20:15+00:00,gaearon,0.0,neutral,User,User,"CLA Signed,React Core Team"
802448854,PR Created,2021-02-05 20:20:15+00:00,gaearon,0.0,neutral,User,User,"CLA Signed,React Core Team"
802448854,Issue Updated,2021-02-11 16:33:58+00:00,gaearon,0.0,neutral,User,User,"CLA Signed,React Core Team"
802448854,Issue Closed,2021-02-11 16:33:58+00:00,gaearon,0.0,neutral,User,User,"CLA Signed,React Core Team"
802448854,PR Updated,2021-02-11 16:33:58+00:00,gaearon,0.0,neutral,User,User,"CLA Signed,React Core Team"
802448854,PR Closed,2021-02-11 16:33:58+00:00,gaearon,0.0,neutral,User,User,"CLA Signed,React Core Team"
802496151,Issue Created,2021-02-05 21:44:58+00:00,gaearon,0.7964,fear,User,User,"CLA Signed,React Core Team"
802496151,PR Created,2021-02-05 21:44:58+00:00,gaearon,0.7964,fear,User,User,"CLA Signed,React Core Team"
802496151,Issue Closed,2021-02-09 18:32:20+00:00,gaearon,0.7964,fear,User,User,"CLA Signed,React Core Team"
802496151,PR Closed,2021-02-09 18:32:20+00:00,gaearon,0.7964,fear,User,User,"CLA Signed,React Core Team"
802496151,Issue Updated,2021-02-09 22:55:12+00:00,gaearon,0.7964,fear,User,User,"CLA Signed,React Core Team"
802496151,PR Updated,2021-02-09 22:55:12+00:00,gaearon,0.7964,fear,User,User,"CLA Signed,React Core Team"
804935524,Issue Created,2021-02-09 21:23:58+00:00,acdlite,0.0,neutral,User,User,"CLA Signed,React Core Team"
804935524,PR Created,2021-02-09 21:23:58+00:00,acdlite,0.0,neutral,User,User,"CLA Signed,React Core Team"
804935524,Issue Updated,2021-02-10 08:25:40+00:00,acdlite,0.0,neutral,User,User,"CLA Signed,React Core Team"
804935524,Issue Closed,2021-02-10 08:25:40+00:00,acdlite,0.0,neutral,User,User,"CLA Signed,React Core Team"
804935524,PR Updated,2021-02-10 08:25:40+00:00,acdlite,0.0,neutral,User,User,"CLA Signed,React Core Team"
804935524,PR Closed,2021-02-10 08:25:40+00:00,acdlite,0.0,neutral,User,User,"CLA Signed,React Core Team"
804968227,Issue Created,2021-02-09 22:08:19+00:00,gaearon,-0.0516,neutral,User,User,"CLA Signed,React Core Team"
804968227,PR Created,2021-02-09 22:08:19+00:00,gaearon,-0.0516,neutral,User,User,"CLA Signed,React Core Team"
804968227,Issue Updated,2022-10-20 20:41:56+00:00,gaearon,-0.0516,neutral,User,User,"CLA Signed,React Core Team"
804968227,Issue Closed,2022-10-20 20:41:56+00:00,gaearon,-0.0516,neutral,User,User,"CLA Signed,React Core Team"
804968227,PR Updated,2022-10-20 20:41:56+00:00,gaearon,-0.0516,neutral,User,User,"CLA Signed,React Core Team"
804968227,PR Closed,2022-10-20 20:41:56+00:00,gaearon,-0.0516,neutral,User,User,"CLA Signed,React Core Team"
805032207,Issue Created,2021-02-10 00:11:50+00:00,amensum,0.5423,neutral,User,User,"CLA Signed,Resolution: Stale"
805032207,PR Created,2021-02-10 00:11:50+00:00,amensum,0.5423,neutral,User,User,"CLA Signed,Resolution: Stale"
805032207,Issue Updated,2022-01-09 08:41:57+00:00,amensum,0.5423,neutral,User,User,"CLA Signed,Resolution: Stale"
805032207,Issue Closed,2022-01-09 08:41:57+00:00,amensum,0.5423,neutral,User,User,"CLA Signed,Resolution: Stale"
805032207,PR Updated,2022-01-09 08:41:57+00:00,amensum,0.5423,neutral,User,User,"CLA Signed,Resolution: Stale"
805032207,PR Closed,2022-01-09 08:41:57+00:00,amensum,0.5423,neutral,User,User,"CLA Signed,Resolution: Stale"
805130041,Issue Created,2021-02-10 03:27:59+00:00,sebmarkbage,0.0,neutral,User,User,"CLA Signed,React Core Team"
805130041,PR Created,2021-02-10 03:27:59+00:00,sebmarkbage,0.0,neutral,User,User,"CLA Signed,React Core Team"
805130041,Issue Updated,2022-10-20 20:41:56+00:00,sebmarkbage,0.0,neutral,User,User,"CLA Signed,React Core Team"
805130041,Issue Closed,2022-10-20 20:41:56+00:00,sebmarkbage,0.0,neutral,User,User,"CLA Signed,React Core Team"
805130041,PR Updated,2022-10-20 20:41:56+00:00,sebmarkbage,0.0,neutral,User,User,"CLA Signed,React Core Team"
